node,commodity,level,year,time,value,unit
R12_SAS,resid_mat_int_scrap_copper,demand,2030,year,0.0013554722534523354,Mt/Mm2
R12_SAS,resid_mat_demand_glass,demand,2030,year,2.377485856349967,Mt/y
R12_SAS,resid_mat_scrap_glass,demand,2030,year,0.936527514819952,Mt/y
R12_SAS,resid_mat_int_demand_glass,demand,2030,year,0.0029405198463492302,Mt/Mm2
R12_SAS,resid_mat_int_scrap_glass,demand,2030,year,0.002735532326185597,Mt/Mm2
R12_SAS,resid_mat_demand_steel,demand,2030,year,40.743639659548286,Mt/y
R12_SAS,resid_mat_scrap_steel,demand,2030,year,13.37051373437511,Mt/y
R12_SAS,resid_mat_int_demand_steel,demand,2030,year,0.050392510521739826,Mt/Mm2
R12_SAS,resid_mat_int_scrap_steel,demand,2030,year,0.03905434913476437,Mt/Mm2
R12_SAS,resid_mat_demand_wood,demand,2030,year,29.54563891920292,Mt/y
R12_SAS,resid_mat_scrap_wood,demand,2030,year,11.601157028803415,Mt/y
R12_SAS,resid_mat_int_demand_wood,demand,2030,year,0.03654260965756748,Mt/Mm2
R12_SAS,resid_mat_int_scrap_wood,demand,2030,year,0.033886180140204565,Mt/Mm2
R12_SAS,resid_mat_demand_aluminum,demand,2035,year,2.2663249471510323,Mt/y
R12_SAS,resid_mat_scrap_aluminum,demand,2035,year,1.1475210818334711,Mt/y
R12_SAS,resid_floor_construction,demand,2035,year,961.9082905621042,Mm2/y
R12_SAS,resid_floor_demolition,demand,2035,year,394.09133812726753,Mm2/y
R12_SAS,resid_mat_int_demand_aluminum,demand,2035,year,0.0023560717475744745,Mt/Mm2
R12_SAS,resid_mat_int_scrap_aluminum,demand,2035,year,0.002911815030714762,Mt/Mm2
R12_SAS,resid_mat_demand_cement,demand,2035,year,142.97133060245696,Mt/y
R12_SAS,resid_mat_scrap_cement,demand,2035,year,55.40277702006847,Mt/y
R12_SAS,resid_mat_int_demand_cement,demand,2035,year,0.14863301627113507,Mt/Mm2
R12_SAS,resid_mat_int_scrap_cement,demand,2035,year,0.1405835948674841,Mt/Mm2
R12_SAS,resid_mat_demand_concrete,demand,2035,year,953.1422040163798,Mt/y
R12_SAS,resid_mat_scrap_concrete,demand,2035,year,369.3518468004565,Mt/y
R12_SAS,resid_mat_int_demand_concrete,demand,2035,year,0.9908867751409005,Mt/Mm2
R12_SAS,resid_mat_int_scrap_concrete,demand,2035,year,0.9372239657832274,Mt/Mm2
R12_SAS,resid_mat_demand_copper,demand,2035,year,0.8764632218900511,Mt/y
R12_SAS,resid_mat_scrap_copper,demand,2035,year,0.5233715151323778,Mt/y
R12_SAS,resid_mat_int_demand_copper,demand,2035,year,9.11171294071993e-4,Mt/Mm2
R12_SAS,resid_mat_int_scrap_copper,demand,2035,year,0.0013280462281141552,Mt/Mm2
R12_SAS,resid_mat_demand_glass,demand,2035,year,2.832499458985546,Mt/y
R12_SAS,resid_mat_scrap_glass,demand,2035,year,1.0831371398073422,Mt/y
R12_SAS,resid_mat_int_demand_glass,demand,2035,year,0.0029446668531470255,Mt/Mm2
R12_SAS,resid_mat_int_scrap_glass,demand,2035,year,0.0027484418839410136,Mt/Mm2
R12_SAS,resid_mat_demand_steel,demand,2035,year,48.69361333446969,Mt/y
R12_SAS,resid_mat_scrap_steel,demand,2035,year,15.672380302419706,Mt/y
R12_SAS,resid_mat_int_demand_steel,demand,2035,year,0.050621887566864525,Mt/Mm2
R12_SAS,resid_mat_int_scrap_steel,demand,2035,year,0.03976839576554834,Mt/Mm2
R12_SAS,resid_mat_demand_wood,demand,2035,year,35.202333086646235,Mt/y
R12_SAS,resid_mat_scrap_wood,demand,2035,year,13.420179475890524,Mt/y
R12_SAS,resid_mat_int_demand_wood,demand,2035,year,0.03659635064178028,Mt/Mm2
R12_SAS,resid_mat_int_scrap_wood,demand,2035,year,0.03405347486109076,Mt/Mm2
R12_SAS,resid_mat_demand_aluminum,demand,2040,year,2.595803890062456,Mt/y
R12_SAS,resid_mat_scrap_aluminum,demand,2040,year,1.255323282440356,Mt/y
R12_SAS,resid_floor_construction,demand,2040,year,1101.7507818832714,Mm2/y
R12_SAS,resid_floor_demolition,demand,2040,year,438.4999899070858,Mm2/y
R12_SAS,resid_mat_int_demand_aluminum,demand,2040,year,0.002356071747573742,Mt/Mm2
R12_SAS,resid_mat_int_scrap_aluminum,demand,2040,year,0.002862766958572445,Mt/Mm2
R12_SAS,resid_mat_demand_cement,demand,2040,year,163.756541890399,Mt/y
R12_SAS,resid_mat_scrap_cement,demand,2040,year,61.95742208801736,Mt/y
R12_SAS,resid_mat_int_demand_cement,demand,2040,year,0.14863301627114137,Mt/Mm2
R12_SAS,resid_mat_int_scrap_cement,demand,2040,year,0.1412940102943801,Mt/Mm2
R12_SAS,resid_mat_demand_concrete,demand,2040,year,1091.7102792693267,Mt/y
R12_SAS,resid_mat_scrap_concrete,demand,2040,year,413.0494805867824,Mt/y
R12_SAS,resid_mat_int_demand_concrete,demand,2040,year,0.9908867751409425,Mt/Mm2
R12_SAS,resid_mat_int_scrap_concrete,demand,2040,year,0.9419600686292008,Mt/Mm2
R12_SAS,resid_mat_demand_copper,demand,2040,year,1.003883685671093,Mt/y
R12_SAS,resid_mat_scrap_copper,demand,2040,year,0.5662149620846654,Mt/y
R12_SAS,resid_mat_int_demand_copper,demand,2040,year,9.111712940698895e-4,Mt/Mm2
R12_SAS,resid_mat_int_scrap_copper,demand,2040,year,0.0012912542191954011,Mt/Mm2
R12_SAS,resid_mat_demand_glass,demand,2040,year,3.2442890078474327,Mt/y
R12_SAS,resid_mat_scrap_glass,demand,2040,year,1.212785755545476,Mt/y
R12_SAS,resid_mat_int_demand_glass,demand,2040,year,0.002944666853153329,Mt/Mm2
R12_SAS,resid_mat_int_scrap_glass,demand,2040,year,0.002765760053500695,Mt/Mm2
R12_SAS,resid_mat_demand_steel,demand,2040,year,55.77270420736243,Mt/y
R12_SAS,resid_mat_scrap_steel,demand,2040,year,17.858477407809954,Mt/y
R12_SAS,resid_mat_int_demand_steel,demand,2040,year,0.050621887567011914,Mt/Mm2
R12_SAS,resid_mat_int_scrap_steel,demand,2040,year,0.040726289210620055,Mt/Mm2
R12_SAS,resid_mat_demand_wood,demand,2040,year,40.320057933687,Mt/y
R12_SAS,resid_mat_scrap_wood,demand,2040,year,15.030859112605782,Mt/y
R12_SAS,resid_mat_int_demand_wood,demand,2040,year,0.03659635064180861,Mt/Mm2
R12_SAS,resid_mat_int_scrap_wood,demand,2040,year,0.03427790070369371,Mt/Mm2
R12_SAS,resid_mat_demand_aluminum,demand,2045,year,3.0517268722978645,Mt/y
R12_SAS,resid_mat_scrap_aluminum,demand,2045,year,1.33263643284938,Mt/y
R12_SAS,resid_floor_construction,demand,2045,year,1295.2605859432656,Mm2/y
R12_SAS,resid_floor_demolition,demand,2045,year,475.2642546332427,Mm2/y
R12_SAS,resid_mat_int_demand_aluminum,demand,2045,year,0.0023560717475823315,Mt/Mm2
R12_SAS,resid_mat_int_scrap_aluminum,demand,2045,year,0.0028039904534326154,Mt/Mm2
R12_SAS,resid_mat_demand_cement,demand,2045,year,192.5184877457783,Mt/y
R12_SAS,resid_mat_scrap_cement,demand,2045,year,67.55659572341062,Mt/y
R12_SAS,resid_mat_int_demand_cement,demand,2045,year,0.14863301627106787,Mt/Mm2
R12_SAS,resid_mat_int_scrap_cement,demand,2045,year,0.1421453329696412,Mt/Mm2
R12_SAS,resid_mat_demand_concrete,demand,2045,year,1283.4565849718554,Mt/y
R12_SAS,resid_mat_scrap_concrete,demand,2045,year,450.37730482273753,Mt/y
R12_SAS,resid_mat_int_demand_concrete,demand,2045,year,0.9908867751404525,Mt/Mm2
R12_SAS,resid_mat_int_scrap_concrete,demand,2045,year,0.9476355531309415,Mt/Mm2
R12_SAS,resid_mat_demand_copper,demand,2045,year,1.18020426428359,Mt/y
R12_SAS,resid_mat_scrap_copper,demand,2045,year,0.5927328036518336,Mt/y
R12_SAS,resid_mat_int_demand_copper,demand,2045,year,9.111712940945496e-4,Mt/Mm2
R12_SAS,resid_mat_int_scrap_copper,demand,2045,year,0.0012471647044216283,Mt/Mm2
R12_SAS,resid_mat_demand_glass,demand,2045,year,3.814110913527386,Mt/y
R12_SAS,resid_mat_scrap_glass,demand,2045,year,1.3243301156750336,Mt/y
R12_SAS,resid_mat_int_demand_glass,demand,2045,year,0.002944666853079439,Mt/Mm2
R12_SAS,resid_mat_int_scrap_glass,demand,2045,year,0.0027865131929541128,Mt/Mm2
R12_SAS,resid_mat_demand_steel,demand,2045,year,65.56853574936405,Mt/y
R12_SAS,resid_mat_scrap_steel,demand,2045,year,19.901298995999152,Mt/y
R12_SAS,resid_mat_int_demand_steel,demand,2045,year,0.050621887565284136,Mt/Mm2
R12_SAS,resid_mat_int_scrap_steel,demand,2045,year,0.04187417589685303,Mt/Mm2
R12_SAS,resid_mat_demand_wood,demand,2045,year,47.401810575264,Mt/y
R12_SAS,resid_mat_scrap_wood,demand,2045,year,16.41887828547528,Mt/y
R12_SAS,resid_mat_int_demand_wood,demand,2045,year,0.036596350641476455,Mt/Mm2
R12_SAS,resid_mat_int_scrap_wood,demand,2045,year,0.03454684025868006,Mt/Mm2
R12_SAS,resid_mat_demand_aluminum,demand,2050,year,2.977590990006385,Mt/y
R12_SAS,resid_mat_scrap_aluminum,demand,2050,year,1.3869610508983998,Mt/y
R12_SAS,resid_floor_construction,demand,2050,year,1263.7947011008073,Mm2/y
R12_SAS,resid_floor_demolition,demand,2050,year,506.2092824230687,Mm2/y
R12_SAS,resid_mat_int_demand_aluminum,demand,2050,year,0.002356071747581157,Mt/Mm2
R12_SAS,resid_mat_int_scrap_aluminum,demand,2050,year,0.002739896519201391,Mt/Mm2
R12_SAS,resid_mat_demand_cement,demand,2050,year,187.8416183720183,Mt/y
R12_SAS,resid_mat_scrap_cement,demand,2050,year,72.42522166150647,Mt/y
R12_SAS,resid_mat_int_demand_cement,demand,2050,year,0.1486330162710779,Mt/Mm2
R12_SAS,resid_mat_int_scrap_cement,demand,2050,year,0.1430736736292727,Mt/Mm2
R12_SAS,resid_mat_demand_concrete,demand,2050,year,1252.2774558134554,Mt/y
R12_SAS,resid_mat_scrap_concrete,demand,2050,year,482.8348110767098,Mt/y
R12_SAS,resid_mat_int_demand_concrete,demand,2050,year,0.9908867751405193,Mt/Mm2
R12_SAS,resid_mat_int_scrap_concrete,demand,2050,year,0.9538244908618181,Mt/Mm2
R12_SAS,resid_mat_demand_copper,demand,2050,year,1.151533453267596,Mt/y
R12_SAS,resid_mat_scrap_copper,demand,2050,year,0.6069887026712237,Mt/y
R12_SAS,resid_mat_int_demand_copper,demand,2050,year,9.11171294091178e-4,Mt/Mm2
R12_SAS,resid_mat_int_scrap_copper,demand,2050,year,0.0011990864722309215,Mt/Mm2
R12_SAS,resid_mat_demand_glass,demand,2050,year,3.7214543654417516,Mt/y
R12_SAS,resid_mat_scrap_glass,demand,2050,year,1.422014687630446,Mt/y
R12_SAS,resid_mat_int_demand_glass,demand,2050,year,0.002944666853089541,Mt/Mm2
R12_SAS,resid_mat_int_scrap_glass,demand,2050,year,0.002809143840317778,Mt/Mm2
R12_SAS,resid_mat_demand_steel,demand,2050,year,63.97567326502547,Mt/y
R12_SAS,resid_mat_scrap_steel,demand,2050,year,21.83073610941434,Mt/y
R12_SAS,resid_mat_int_demand_steel,demand,2050,year,0.05062188756552036,Mt/Mm2
R12_SAS,resid_mat_int_scrap_steel,demand,2050,year,0.0431259103051554,Mt/Mm2
R12_SAS,resid_mat_demand_wood,demand,2050,year,46.25027402038247,Mt/y
R12_SAS,resid_mat_scrap_wood,demand,2050,year,17.636387286836186,Mt/y
R12_SAS,resid_mat_int_demand_wood,demand,2050,year,0.03659635064152187,Mt/Mm2
R12_SAS,resid_mat_int_scrap_wood,demand,2050,year,0.03484011040338139,Mt/Mm2
R12_SAS,resid_mat_demand_aluminum,demand,2055,year,2.9179741118734857,Mt/y
R12_SAS,resid_mat_scrap_aluminum,demand,2055,year,1.4354749294314324,Mt/y
R12_SAS,resid_floor_construction,demand,2055,year,1238.491194026845,Mm2/y
R12_SAS,resid_floor_demolition,demand,2055,year,537.2220519359961,Mm2/y
R12_SAS,resid_mat_int_demand_aluminum,demand,2055,year,0.0023560717475801744,Mt/Mm2
R12_SAS,resid_mat_int_scrap_aluminum,demand,2055,year,0.0026720327735214656,Mt/Mm2
R12_SAS,resid_mat_demand_cement,demand,2055,year,184.08068179338918,Mt/y
R12_SAS,resid_mat_scrap_cement,demand,2055,year,77.39039110029877,Mt/y
R12_SAS,resid_mat_int_demand_cement,demand,2055,year,0.1486330162710863,Mt/Mm2
R12_SAS,resid_mat_int_scrap_cement,demand,2055,year,0.14405661647991874,Mt/Mm2
R12_SAS,resid_mat_demand_concrete,demand,2055,year,1227.2045452892612,Mt/y
R12_SAS,resid_mat_scrap_concrete,demand,2055,year,515.9359406686585,Mt/y
R12_SAS,resid_mat_int_demand_concrete,demand,2055,year,0.9908867751405754,Mt/Mm2
R12_SAS,resid_mat_int_scrap_concrete,demand,2055,year,0.9603774431994583,Mt/Mm2
R12_SAS,resid_mat_demand_copper,demand,2055,year,1.1284776239784735,Mt/y
R12_SAS,resid_mat_scrap_copper,demand,2055,year,0.6168278432426839,Mt/y
R12_SAS,resid_mat_int_demand_copper,demand,2055,year,9.111712940883559e-4,Mt/Mm2
R12_SAS,resid_mat_int_scrap_copper,demand,2055,year,0.0011481804237555237,Mt/Mm2
R12_SAS,resid_mat_demand_glass,demand,2055,year,3.646943966904611,Mt/y
R12_SAS,resid_mat_scrap_glass,demand,2055,year,1.5220067790886955,Mt/y
R12_SAS,resid_mat_int_demand_glass,demand,2055,year,0.002944666853097997,Mt/Mm2
R12_SAS,resid_mat_int_scrap_glass,demand,2055,year,0.0028331055540326655,Mt/Mm2
R12_SAS,resid_mat_demand_steel,demand,2055,year,62.69476197515888,Mt/y
R12_SAS,resid_mat_scrap_steel,demand,2055,year,23.880201378399036,Mt/y
R12_SAS,resid_mat_int_demand_steel,demand,2055,year,0.05062188756571808,Mt/Mm2
R12_SAS,resid_mat_int_scrap_steel,demand,2055,year,0.04445126794840524,Mt/Mm2
R12_SAS,resid_mat_demand_wood,demand,2055,year,45.3242580030906,Mt/y
R12_SAS,resid_mat_scrap_wood,demand,2055,year,18.88369347418023,Mt/y
R12_SAS,resid_mat_int_demand_wood,demand,2055,year,0.03659635064155988,Mt/Mm2
R12_SAS,resid_mat_int_scrap_wood,demand,2055,year,0.03515062981150671,Mt/Mm2
R12_SAS,resid_mat_demand_aluminum,demand,2060,year,2.7030750967543784,Mt/y
R12_SAS,resid_mat_scrap_aluminum,demand,2060,year,1.4713895520477676,Mt/y
R12_SAS,resid_floor_construction,demand,2060,year,1147.2804678167843,Mm2/y
R12_SAS,resid_floor_demolition,demand,2060,year,563.9748890922934,Mm2/y
R12_SAS,resid_mat_int_demand_aluminum,demand,2060,year,0.002356071747563341,Mt/Mm2
R12_SAS,resid_mat_int_scrap_aluminum,demand,2060,year,0.002608962882045937,Mt/Mm2
R12_SAS,resid_mat_demand_cement,demand,2060,year,170.5237564406769,Mt/y
R12_SAS,resid_mat_scrap_cement,demand,2060,year,81.75951007743764,Mt/y
R12_SAS,resid_mat_int_demand_cement,demand,2060,year,0.14863301627123038,Mt/Mm2
R12_SAS,resid_mat_int_scrap_cement,demand,2060,year,0.144970124838409,Mt/Mm2
R12_SAS,resid_mat_demand_concrete,demand,2060,year,1136.825042937846,Mt/y
R12_SAS,resid_mat_scrap_concrete,demand,2060,year,545.063400516251,Mt/y
R12_SAS,resid_mat_int_demand_concrete,demand,2060,year,0.990886775141536,Mt/Mm2
R12_SAS,resid_mat_int_scrap_concrete,demand,2060,year,0.9664674989227267,Mt/Mm2
R12_SAS,resid_mat_demand_copper,demand,2060,year,1.0453690284874695,Mt/y
R12_SAS,resid_mat_scrap_copper,demand,2060,year,0.6208632323760853,Mt/y
R12_SAS,resid_mat_int_demand_copper,demand,2060,year,9.111712940400293e-4,Mt/Mm2
R12_SAS,resid_mat_int_scrap_copper,demand,2060,year,0.0011008703479251578,Mt/Mm2
R12_SAS,resid_mat_demand_glass,demand,2060,year,3.378358764952978,Mt/y
R12_SAS,resid_mat_scrap_glass,demand,2060,year,1.6103595884357902,Mt/y
R12_SAS,resid_mat_int_demand_glass,demand,2060,year,0.0029446668532428,Mt/Mm2
R12_SAS,resid_mat_int_scrap_glass,demand,2060,year,0.002855374626745585,Mt/Mm2
R12_SAS,resid_mat_demand_steel,demand,2060,year,58.07750285205032,Mt/y
R12_SAS,resid_mat_scrap_steel,demand,2060,year,25.76406662146622,Mt/y
R12_SAS,resid_mat_int_demand_steel,demand,2060,year,0.050621887569104025,Mt/Mm2
R12_SAS,resid_mat_int_scrap_steel,demand,2060,year,0.04568300312613738,Mt/Mm2
R12_SAS,resid_mat_demand_wood,demand,2060,year,41.98627828518269,Mt/y
R12_SAS,resid_mat_scrap_wood,demand,2060,year,19.986826963224562,Mt/y
R12_SAS,resid_mat_int_demand_wood,demand,2060,year,0.03659635064221081,Mt/Mm2
R12_SAS,resid_mat_int_scrap_wood,demand,2060,year,0.03543921431571709,Mt/Mm2
R12_SAS,resid_mat_demand_aluminum,demand,2070,year,2.3162848189962757,Mt/y
R12_SAS,resid_mat_scrap_aluminum,demand,2070,year,1.584750184939822,Mt/y
R12_SAS,resid_floor_construction,demand,2070,year,983.1130233499005,Mm2/y
R12_SAS,resid_floor_demolition,demand,2070,year,624.1190665308823,Mm2/y
R12_SAS,resid_mat_int_demand_aluminum,demand,2070,year,0.0023560717475836807,Mt/Mm2
R12_SAS,resid_mat_int_scrap_aluminum,demand,2070,year,0.0025391792526841613,Mt/Mm2
R12_SAS,resid_mat_demand_cement,demand,2070,year,146.1230539958531,Mt/y
R12_SAS,resid_mat_scrap_cement,demand,2070,year,91.10944769086589,Mt/y
R12_SAS,resid_mat_int_demand_cement,demand,2070,year,0.1486330162710563,Mt/Mm2
R12_SAS,resid_mat_int_scrap_cement,demand,2070,year,0.14598087540778193,Mt/Mm2
R12_SAS,resid_mat_demand_concrete,demand,2070,year,974.1536933056873,Mt/y
R12_SAS,resid_mat_scrap_concrete,demand,2070,year,607.396317939106,Mt/y
R12_SAS,resid_mat_int_demand_concrete,demand,2070,year,0.9908867751403753,Mt/Mm2
R12_SAS,resid_mat_int_scrap_concrete,demand,2070,year,0.9732058360518797,Mt/Mm2
R12_SAS,resid_mat_demand_copper,demand,2070,year,0.8957843657307418,Mt/y
R12_SAS,resid_mat_scrap_copper,demand,2070,year,0.6544039160095849,Mt/y
R12_SAS,resid_mat_int_demand_copper,demand,2070,year,9.111712940984229e-4,Mt/Mm2
R12_SAS,resid_mat_int_scrap_copper,demand,2070,year,0.0010485241536475382,Mt/Mm2
R12_SAS,resid_mat_demand_glass,demand,2070,year,2.8949403326777543,Mt/y
R12_SAS,resid_mat_scrap_glass,demand,2070,year,1.797471788825957,Mt/y
R12_SAS,resid_mat_int_demand_glass,demand,2070,year,0.002944666853067833,Mt/Mm2
R12_SAS,resid_mat_int_scrap_glass,demand,2070,year,0.0028800142235952918,Mt/Mm2
R12_SAS,resid_mat_demand_steel,demand,2070,year,49.76703693171841,Mt/y
R12_SAS,resid_mat_scrap_steel,demand,2070,year,29.362215412943026,Mt/y
R12_SAS,resid_mat_int_demand_steel,demand,2070,year,0.05062188756501274,Mt/Mm2
R12_SAS,resid_mat_int_scrap_steel,demand,2070,year,0.04704585549060476,Mt/Mm2
R12_SAS,resid_mat_demand_wood,demand,2070,year,35.9783489226637,Mt/y
R12_SAS,resid_mat_scrap_wood,demand,2070,year,22.31757312495328,Mt/y
R12_SAS,resid_mat_int_demand_wood,demand,2070,year,0.03659635064142429,Mt/Mm2
R12_SAS,resid_mat_int_scrap_wood,demand,2070,year,0.03575851840099004,Mt/Mm2
R12_SAS,resid_mat_demand_aluminum,demand,2080,year,1.5924666800412983,Mt/y
R12_SAS,resid_mat_scrap_aluminum,demand,2080,year,1.5894003024224377,Mt/y
R12_SAS,resid_floor_construction,demand,2080,year,675.8990602406182,Mm2/y
R12_SAS,resid_floor_demolition,demand,2080,year,646.1416913891773,Mm2/y
R12_SAS,resid_mat_int_demand_aluminum,demand,2080,year,0.0023560717475689117,Mt/Mm2
R12_SAS,resid_mat_int_scrap_aluminum,demand,2080,year,0.0024598324540942317,Mt/Mm2
R12_SAS,resid_mat_demand_cement,demand,2080,year,100.46091601842089,Mt/y
R12_SAS,resid_mat_scrap_cement,demand,2080,year,95.06691721296218,Mt/y
R12_SAS,resid_mat_int_demand_cement,demand,2080,year,0.1486330162711827,Mt/Mm2
R12_SAS,resid_mat_int_scrap_cement,demand,2080,year,0.14713013953421322,Mt/Mm2
R12_SAS,resid_mat_demand_concrete,demand,2080,year,669.739440122806,Mt/y
R12_SAS,resid_mat_scrap_concrete,demand,2080,year,633.7794480864146,Mt/y
R12_SAS,resid_mat_int_demand_concrete,demand,2080,year,0.9908867751412179,Mt/Mm2
R12_SAS,resid_mat_int_scrap_concrete,demand,2080,year,0.9808675968947549,Mt/Mm2
R12_SAS,resid_mat_demand_copper,demand,2080,year,0.6158598213706934,Mt/y
R12_SAS,resid_mat_scrap_copper,demand,2080,year,0.6390369895914018,Mt/y
R12_SAS,resid_mat_int_demand_copper,demand,2080,year,9.111712940560223e-4,Mt/Mm2
R12_SAS,resid_mat_int_scrap_copper,demand,2080,year,9.890044213328802e-4,Mt/Mm2
R12_SAS,resid_mat_demand_glass,demand,2080,year,1.9902975587961178,Mt/y
R12_SAS,resid_mat_scrap_glass,demand,2080,year,1.8789997060711094,Mt/y
R12_SAS,resid_mat_int_demand_glass,demand,2080,year,0.00294466685319488,Mt/Mm2
R12_SAS,resid_mat_int_scrap_glass,demand,2080,year,0.002908030438387809,Mt/Mm2
R12_SAS,resid_mat_demand_steel,demand,2080,year,34.215286234806285,Mt/y
R12_SAS,resid_mat_scrap_steel,demand,2080,year,31.399561475427696,Mt/y
R12_SAS,resid_mat_int_demand_steel,demand,2080,year,0.05062188756798351,Mt/Mm2
R12_SAS,resid_mat_int_scrap_steel,demand,2080,year,0.048595473553053,Mt/Mm2
R12_SAS,resid_mat_demand_wood,demand,2080,year,24.735439007160835,Mt/y
R12_SAS,resid_mat_scrap_wood,demand,2080,year,23.339658805797974,Mt/y
R12_SAS,resid_mat_int_demand_wood,demand,2080,year,0.0365963506419954,Mt/Mm2
R12_SAS,resid_mat_int_scrap_wood,demand,2080,year,0.036121580013849124,Mt/Mm2
R12_SAS,resid_mat_demand_aluminum,demand,2090,year,0.699714395194426,Mt/y
R12_SAS,resid_mat_scrap_aluminum,demand,2090,year,1.5776079323253618,Mt/y
R12_SAS,resid_floor_construction,demand,2090,year,296.98348359531775,Mm2/y
R12_SAS,resid_floor_demolition,demand,2090,year,654.4995724388725,Mm2/y
R12_SAS,resid_mat_int_demand_aluminum,demand,2090,year,0.0023560717475719505,Mt/Mm2
R12_SAS,resid_mat_int_scrap_aluminum,demand,2090,year,0.0024104033046907815,Mt/Mm2
R12_SAS,resid_mat_demand_cement,demand,2090,year,44.14155094948766,Mt/y
R12_SAS,resid_mat_scrap_cement,demand,2090,year,96.76519255263722,Mt/y
R12_SAS,resid_mat_int_demand_cement,demand,2090,year,0.1486330162711567,Mt/Mm2
R12_SAS,resid_mat_int_scrap_cement,demand,2090,year,0.14784607450858905,Mt/Mm2
R12_SAS,resid_mat_demand_concrete,demand,2090,year,294.27700632991775,Mt/y
R12_SAS,resid_mat_scrap_concrete,demand,2090,year,645.1012836842482,Mt/y
R12_SAS,resid_mat_int_demand_concrete,demand,2090,year,0.9908867751410447,Mt/Mm2
R12_SAS,resid_mat_int_scrap_concrete,demand,2090,year,0.9856404967239271,Mt/Mm2
R12_SAS,resid_mat_demand_copper,demand,2090,year,0.2706028250634022,Mt/y
R12_SAS,resid_mat_scrap_copper,demand,2090,year,0.6230355253284652,Mt/y
R12_SAS,resid_mat_int_demand_copper,demand,2090,year,9.11171294064747e-4,Mt/Mm2
R12_SAS,resid_mat_int_scrap_copper,demand,2090,year,9.519265581898513e-4,Mt/Mm2
R12_SAS,resid_mat_demand_glass,demand,2090,year,0.8745174200817138,Mt/y
R12_SAS,resid_mat_scrap_glass,demand,2090,year,1.9147274779907077,Mt/y
R12_SAS,resid_mat_int_demand_glass,demand,2090,year,0.002944666853168738,Mt/Mm2
R12_SAS,resid_mat_int_scrap_glass,demand,2090,year,0.002925483160906931,Mt/Mm2
R12_SAS,resid_mat_demand_steel,demand,2090,year,15.033864515928707,Mt/y
R12_SAS,resid_mat_scrap_steel,demand,2090,year,32.43752850865208,Mt/y
R12_SAS,resid_mat_int_demand_steel,demand,2090,year,0.05062188756737222,Mt/Mm2
R12_SAS,resid_mat_int_scrap_steel,demand,2090,year,0.04956080931845316,Mt/Mm2
R12_SAS,resid_mat_demand_wood,demand,2090,year,10.868511700500637,Mt/y
R12_SAS,resid_mat_scrap_wood,demand,2090,year,23.789586523416393,Mt/y
R12_SAS,resid_mat_int_demand_wood,demand,2090,year,0.036596350641877884,Mt/Mm2
R12_SAS,resid_mat_int_scrap_wood,demand,2090,year,0.03634774952528825,Mt/Mm2
R12_SAS,resid_mat_demand_aluminum,demand,2100,year,0.2993774500903251,Mt/y
R12_SAS,resid_mat_scrap_aluminum,demand,2100,year,1.5114740228801358,Mt/y
R12_SAS,resid_floor_construction,demand,2100,year,127.06635542850927,Mm2/y
